UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
  119,  0,         7,       606,   1578073, ctl,  0, 67, 19,    
  120,  0,         8,       614,   1598906, ctl,  0, 64,114,    
  121,  0,         4,       618,   1609322, ctl,  0, 67, 20,    
  122,  0,         4,       622,   1619738, ctl,  0, 67, 19,    
  123,  0,         3,       625,   1627550, ctl,  0, 67, 18,    
  124,  0,        12,       637,   1658800, ctl,  0, 64,113,    
  125,  0,         0,       637,   1658800, ctl,  0, 67, 17,    
  126,  0,         4,       641,   1669216, ctl,  0, 64,112,    
  127,  0,         0,       641,   1669216, ctl,  0, 67, 18,    
  128,  0,         4,       645,   1679632, ctl,  0, 64,111,    
  129,  0,         0,       645,   1679632, ctl,  0, 67, 17,    
  130,  0,         3,       648,   1687444, ctl,  0, 64,110,    
  131,  0,         2,       650,   1692652, ctl,  0, 67, 18,    
  132,  0,         2,       652,   1697860, ctl,  0, 64,109,    
  133,  0,         5,       657,   1710880, ctl,  0, 64,108,    
  134,  0,         3,       660,   1718692, ctl,  0, 64,106,    
  135,  0,         0,       660,   1718692, ctl,  0, 67, 19,    
  136,  0,         4,       664,   1729108, ctl,  0, 64,104,    
  137,  0,         4,       668,   1739524, ctl,  0, 64,103,    
  138,  0,         4,       672,   1749940, ctl,  0, 64,100,    
  139,  0,         0,       672,   1749940, ctl,  0, 67, 18,    
  140,  0,         3,       675,   1757752, ctl,  0, 64, 99,    
  141,  0,         1,       676,   1760356, ctl,  0, 67, 19,    
  142,  0,         3,       679,   1768168, ctl,  0, 64, 97,    
  143,  0,         1,       680,   1770772, ctl,  0, 67, 17,    
  144,  0,         3,       683,   1778584, ctl,  0, 64, 96,    
  145,  0,         4,       687,   1789000, ctl,  0, 64, 94,    
  146,  0,         4,       691,   1799416, ctl,  0, 64, 93,    
  147,  0,         3,       694,   1807228, ctl,  0, 64, 92,    
  148,  0,         1,       695,   1809832, ctl,  0, 67, 18,    
  149,  0,         7,       702,   1828061, ctl,  0, 64, 91,    
  150,  0,         4,       706,   1838477, ctl,  0, 64, 90,    
  151,  0,         0,       706,   1838477, ctl,  0, 67, 19,    
  152,  0,        12,       718,   1869727, ctl,  0, 64, 88,    
  153,  0,         7,       725,   1887956, ctl,  0, 64, 87,    
  154,  0,         8,       733,   1908789, ctl,  0, 64, 86,    
  155,  0,        27,       760,   1979101, ctl,  0, 67, 20,    
  156,  0,         4,       764,   1989517, ctl,  0, 67, 19,    
  157,  0,         7,       771,   2007746, ctl,  0, 67, 18,    
  158,  0,        12,       783,   2038996, ctl,  0, 67, 19,    
  159,  0,         8,       791,   2059829, ctl,  0, 67, 20,    
  160,  0,        19,       810,   2109308, ctl,  0, 64, 87,    
  161,  0,         4,       814,   2119724, ctl,  0, 67, 19,    
  162,  0,         3,       817,   2127536, ctl,  0, 64, 88,    
  163,  0,         1,       818,   2130140, ctl,  0, 67, 20,    
  164,  0,         3,       821,   2137952, ctl,  0, 64, 89,    
  165,  0,         1,       822,   2140556, ctl,  0, 67, 19,    
  166,  0,         3,       825,   2148368, ctl,  0, 64, 91,    
  167,  0,         4,       829,   2158784, ctl,  0, 64, 92,    
  168,  0,         0,       829,   2158784, ctl,  0, 67, 18,    
  169,  0,         4,       833,   2169200, ctl,  0, 64, 93,    
  170,  0,         0,       833,   2169200, ctl,  0, 67, 19,    
  171,  0,         7,       840,   2187429, ctl,  0, 64, 94,    
  172,  0,         1,       841,   2190033, ctl,  0, 67, 20,    
  173,  0,         4,       845,   2200449, ctl,  0, 67, 19,    
  174,  0,         3,       848,   2208261, ctl,  0, 64, 95,    
  175,  0,         6,       854,   2223886, ctl,  0, 64, 96,    
  176,  0,         0,       854,   2223886, ctl,  0, 67, 18,    
  177,  0,         6,       860,   2239511, ctl,  0, 64, 97,    
  178,  0,         3,       863,   2247323, ctl,  0, 64, 98,    
  179,  0,         4,       867,   2257739, ctl,  0, 64, 99,    
  180,  0,         1,       868,   2260343, ctl,  0, 67, 19,    
  181,  0,         3,       871,   2268155, ctl,  0, 64,100,    
  182,  0,         1,       872,   2270759, ctl,  0, 67, 20,    
  183,  0,         3,       875,   2278571, ctl,  0, 64,101,    
  184,  0,         4,       879,   2288987, ctl,  0, 67, 19,    
  185,  0,         4,       883,   2299403, ctl,  0, 67, 20,    
  186,  0,         7,       890,   2317632, ctl,  0, 67, 19,    
  187,  0,         4,       894,   2328048, ctl,  0, 64,102,    
  188,  0,         4,       898,   2338464, ctl,  0, 67, 18,    
  189,  0,         4,       902,   2348880, ctl,  0, 64,103,    
  190,  0,         0,       902,   2348880, ctl,  0, 67, 19,    
  191,  0,         4,       906,   2359296, ctl,  0, 64,104,    
  192,  0,         0,       906,   2359296, ctl,  0, 67, 18,    
  193,  0,         4,       910,   2369712, ctl,  0, 64,105,    
  194,  0,         3,       913,   2377524, ctl,  0, 64,106,    
  195,  0,         8,       921,   2398357, ctl,  0, 64,107,    
  196,  0,        12,       933,   2429607, ctl,  0, 64,108,    
  197,  0,         0,       933,   2429607, ctl,  0, 67, 19,    
  198,  0,        15,       948,   2468669, ctl,  0, 64,109,    
  199,  0,         4,       952,   2479085, ctl,  0, 64,110,    
  200,  0,         0,       952,   2479085, ctl,  0, 67, 18,    
  201,  0,         4,       956,   2489501, ctl,  0, 64,111,    
  202,  0,         3,       959,   2497313, ctl,  0, 64,112,    
  203,  0,         1,       960,   2499917, ctl,  0, 67, 19,    
  204,  0,         3,       963,   2507729, ctl,  0, 64,113,    
  205,  0,         4,       967,   2518145, ctl,  0, 64,114,    
  206,  0,         1,       968,   2520749, ctl,  0, 67, 20,    
  207,  0,         3,       971,   2528561, ctl,  0, 67, 19,    
  208,  0,         4,       975,   2538977, ctl,  0, 67, 20,    
  209,  0,         8,       983,   2559810, ctl,  0, 67, 19,    
  210,  0,         7,       990,   2578039, ctl,  0, 67, 18,    
  211,  0,        16,      1006,   2619705, ctl,  0, 67, 19,    
  212,  0,         3,      1009,   2627517, ctl,  0, 67, 20,    
  213,  0,        23,      1032,   2687412, ctl,  0, 67, 19,    
  214,  0,        24,      1056,   2749912, ctl,  0, 67, 18,    
  215,  0,        15,      1071,   2788974, ctl,  0, 67, 19,    
  216,  0,        11,      1082,   2817619, ctl,  0, 67, 18,    
  217,  0,         4,      1086,   2828035, ctl,  0, 67, 19,    
  218,  0,         4,      1090,   2838451, ctl,  0, 67, 18,    
  219,  0,         4,      1094,   2848867, ctl,  0, 67, 19,    
  220,  0,         4,      1098,   2859283, ctl,  0, 67, 18,    
  221,  0,        23,      1121,   2919178, ctl,  0, 67, 19,    
  222,  0,         4,      1125,   2929594, ctl,  0, 67, 18,    
  223,  0,         3,      1128,   2937406, ctl,  0, 67, 19,    
  224,  0,         4,      1132,   2947822, ctl,  0, 67, 18,    
  225,  0,         8,      1140,   2968655, ctl,  0, 67, 17,    
  226,  0,         4,      1144,   2979071, ctl,  0, 67, 18,    
  227,  0,         8,      1152,   2999904, ctl,  0, 67, 19,    
  228,  0,         3,      1155,   3007716, ctl,  0, 67, 20,    
  229,  0,        16,      1171,   3049382, ctl,  0, 67, 19,    
  230,  0,        11,      1182,   3078027, ctl,  0, 67, 18,    
  231,  0,        23,      1205,   3137922, ctl,  0, 67, 19,    
  232,  0,        12,      1217,   3169172, ctl,  0, 67, 18,    
  233,  0,         4,      1221,   3179588, ctl,  0, 67, 19,    
  234,  0,         3,      1224,   3187400, ctl,  0, 67, 18,    
  235,  0,        16,      1240,   3229066, ctl,  0, 67, 17,    
  236,  0,         8,      1248,   3249899, ctl,  0, 67, 18,    
  237,  0,         3,      1251,   3257711, ctl,  0, 67, 17,    
  238,  0,         4,      1255,   3268127, ctl,  0, 67, 18,    
  239,  0,         8,      1263,   3288960, ctl,  0, 67, 19,    
  240,  0,         4,      1267,   3299376, ctl,  0, 67, 18,    
  241,  0,        11,      1278,   3328021, ctl,  0, 67, 19,    
  242,  0,         4,      1282,   3338437, ctl,  0, 67, 18,    
  243,  0,         4,      1286,   3348853, ctl,  0, 67, 19,    
  244,  0,        15,      1301,   3387915, ctl,  0, 67, 18,    
  245,  0,        16,      1317,   3429581, ctl,  0, 67, 17,    
  246,  0,         3,      1320,   3437393, ctl,  0, 67, 18,    
  247,  0,         4,      1324,   3447809, ctl,  0, 67, 17,    
  248,  0,         4,      1328,   3458225, ctl,  0, 67, 18,    
  249,  0,         8,      1336,   3479058, ctl,  0, 67, 19,    
  250,  0,        11,      1347,   3507703, ctl,  0, 67, 20,    
  251,  0,         4,      1351,   3518119, ctl,  0, 67, 19,    
  252,  0,         4,      1355,   3528535, ctl,  0, 67, 20,    
  253,  0,         4,      1359,   3538951, ctl,  0, 67, 19,    
  254,  0,         4,      1363,   3549367, ctl,  0, 67, 20,    
  255,  0,         4,      1367,   3559783, ctl,  0, 67, 19,    
  256,  0,         3,      1370,   3567595, ctl,  0, 67, 20,    
  257,  0,        16,      1386,   3609261, ctl,  0, 67, 19,    
  258,  0,         7,      1393,   3627490, ctl,  0, 64,113,    
  259,  0,         1,      1394,   3630094, ctl,  0, 67, 18,    
  260,  0,         3,      1397,   3637906, ctl,  0, 64,112,    
  261,  0,         4,      1401,   3648322, ctl,  0, 64,111,    
  262,  0,         4,      1405,   3658738, ctl,  0, 64,110,    
  263,  0,         4,      1409,   3669154, ctl,  0, 64,109,    
  264,  0,         4,      1413,   3679570, ctl,  0, 64,108,    
  265,  0,         0,      1413,   3679570, ctl,  0, 67, 19,    
  266,  0,         7,      1420,   3697799, ctl,  0, 64,107,    
  267,  0,         1,      1421,   3700403, ctl,  0, 67, 20,    
  268,  0,         3,      1424,   3708215, ctl,  0, 64,106,    
  269,  0,         1,      1425,   3710819, ctl,  0, 67, 19,    
  270,  0,         3,      1428,   3718631, ctl,  0, 64,104,    
  271,  0,         4,      1432,   3729047, ctl,  0, 64,103,    
  272,  0,         4,      1436,   3739463, ctl,  0, 64,101,    
  273,  0,         0,      1436,   3739463, ctl,  0, 67, 18,    
  274,  0,         4,      1440,   3749879, ctl,  0, 64,100,    
  275,  0,         3,      1443,   3757691, ctl,  0, 64, 98,    
  276,  0,         4,      1447,   3768107, ctl,  0, 64, 96,    
  277,  0,         1,      1448,   3770711, ctl,  0, 67, 19,    
  278,  0,         3,      1451,   3778523, ctl,  0, 64, 93,    
  279,  0,         0,      1451,   3778523, ctl,  0, 67, 18,    
  280,  0,         4,      1455,   3788939, ctl,  0, 64, 91,    
  281,  0,         3,      1458,   3796751, non,  0, 89, 27,  F6
  282,  0,         1,      1459,   3799355, ctl,  0, 64, 89,    
  283,  0,         0,      1459,   3799355, ctl,  0, 67, 19,    
  284,  0,         4,      1463,   3809771, ctl,  0, 64, 86,    
  285,  0,         0,      1463,   3809771, ctl,  0, 67, 20,    
  286,  0,         0,      1463,   3809771, non,  0, 32, 11, G#1
  287,  0,         3,      1466,   3817583, ctl,  0, 64, 81,    
  288,  0,         1,      1467,   3820187, ctl,  0, 67, 19,    
  289,  0,         3,      1470,   3827999, ctl,  0, 64, 77,    
  290,  0,         3,      1473,   3835811, nof,  0, 33,  0,    
  291,  0,         1,      1474,   3838415, ctl,  0, 64, 72,    
  292,  0,         4,      1478,   3848831, ctl,  0, 64, 66,    
  293,  0,         0,      1478,   3848831, ctl,  0, 67, 18,    
  294,  0,         4,      1482,   3859247, ctl,  0, 64, 61,    
  295,  0,         4,      1486,   3869663, ctl,  0, 64, 56,    
  296,  0,         3,      1489,   3877475, ctl,  0, 64, 53,    
  297,  0,         1,      1490,   3880079, ctl,  0, 67, 19,    
  298,  0,         3,      1493,   3887891, ctl,  0, 64, 51,    
  299,  0,         1,      1494,   3890495, ctl,  0, 67, 18,    
  300,  0,         3,      1497,   3898307, ctl,  0, 64, 50,    
  301,  0,         0,      1497,   3898307, ctl,  0, 67, 19,    
  302,  0,         8,      1505,   3919140, ctl,  0, 67, 20,    
  303,  0,        11,      1516,   3947785, ctl,  0, 67, 19,    
  304,  0,        23,      1539,   4007680, ctl,  0, 67, 20,    
  305,  0,         4,      1543,   4018096, ctl,  0, 67, 19,    
  306,  0,         4,      1547,   4028512, ctl,  0, 67, 20,    
  307,  0,         4,      1551,   4038928, ctl,  0, 67, 19,    
  308,  0,         4,      1555,   4049344, ctl,  0, 67, 20,    
  309,  0,         4,      1559,   4059760, ctl,  0, 67, 19,    
  310,  0,         7,      1566,   4077989, ctl,  0, 67, 18,    
  311,  0,        19,      1585,   4127468, ctl,  0, 64, 51,    
  312,  0,         4,      1589,   4137884, ctl,  0, 64, 52,    
  313,  0,         1,      1590,   4140488, ctl,  0, 67, 19,    
  314,  0,         3,      1593,   4148300, ctl,  0, 64, 54,    
  315,  0,         4,      1597,   4158716, ctl,  0, 64, 57,    
  316,  0,         0,      1597,   4158716, ctl,  0, 67, 20,    
  317,  0,         4,      1601,   4169132, ctl,  0, 64, 61,    
  318,  0,         0,      1601,   4169132, ctl,  0, 67, 19,    
  319,  0,         4,      1605,   4179548, ctl,  0, 64, 66,    
  320,  0,         0,      1605,   4179548, ctl,  0, 67, 20,    
  321,  0,         4,      1609,   4189964, ctl,  0, 64, 72,    
  322,  0,         3,      1612,   4197776, ctl,  0, 64, 79,    
  323,  0,         1,      1613,   4200380, ctl,  0, 67, 19,    
  324,  0,         3,      1616,   4208192, ctl,  0, 64, 86,    
  325,  0,         1,      1617,   4210796, ctl,  0, 67, 20,    
  326,  0,         3,      1620,   4218608, ctl,  0, 64, 93,    
  327,  0,         4,      1624,   4229024, ctl,  0, 64, 99,    
  328,  0,         0,      1624,   4229024, ctl,  0, 67, 19,    
  329,  0,         4,      1628,   4239440, ctl,  0, 64,104,    
  330,  0,         4,      1632,   4249856, ctl,  0, 64,108,    
  331,  0,         0,      1632,   4249856, ctl,  0, 67, 20,    
  332,  0,         3,      1635,   4257668, ctl,  0, 64,111,    
  333,  0,         1,      1636,   4260272, ctl,  0, 67, 19,    
  334,  0,         3,      1639,   4268084, ctl,  0, 64,114,    
  335,  0,         1,      1640,   4270688, ctl,  0, 67, 20,    
  336,  0,         3,      1643,   4278500, ctl,  0, 64,117,    
  337,  0,         0,      1643,   4278500, ctl,  0, 67, 19,    
  338,  0,         4,      1647,   4288916, ctl,  0, 64,119,    
  339,  0,         4,      1651,   4299332, ctl,  0, 64,122,    
  340,  0,         4,      1655,   4309748, ctl,  0, 64,124,    
  341,  0,         3,      1658,   4317560, ctl,  0, 64,127,    
  342,  0,         4,      1662,   4327976, ctl,  0, 67, 18,    
  343,  0,         1,      1663,   4330580, nof,  0, 89,  0,    
  344,  0,         7,      1670,   4348809, ctl,  0, 67, 17,    
  345,  0,         4,      1674,   4359225, ctl,  0, 67, 18,    
  346,  0,         7,      1681,   4377454, ctl,  0, 67, 20,    
  347,  0,         5,      1686,   4390474, ctl,  0, 67, 19,    
  348,  0,         3,      1689,   4398286, ctl,  0, 67, 20,    
  349,  0,         4,      1693,   4408702, ctl,  0, 67, 19,    
  350,  0,        15,      1708,   4447764, ctl,  0, 67, 18,    
  351,  0,         8,      1716,   4468597, ctl,  0, 67, 19,    
  352,  0,        15,      1731,   4507659, ctl,  0, 67, 20,    
  353,  0,        12,      1743,   4538909, ctl,  0, 67, 19,    
  354,  0,         3,      1746,   4546721, nof,  0, 32,  0,    
  355,  0,         8,      1754,   4567554, ctl,  0, 67, 18,    
  356,  0,         4,      1758,   4577970, ctl,  0, 67, 19,    
  357,  0,         8,      1766,   4598803, ctl,  0, 67, 20,    
  358,  0,         4,      1770,   4609219, ctl,  0, 67, 19,    
  359,  0,         4,      1774,   4619635, ctl,  0, 67, 20,    
  360,  0,        11,      1785,   4648280, ctl,  0, 67, 19,    
  361,  0,        12,      1797,   4679530, ctl,  0, 67, 18,    
  362,  0,        19,      1816,   4729009, ctl,  0, 67, 19,    
  363,  0,        11,      1827,   4757654, ctl,  0, 67, 20,    
  364,  0,         4,      1831,   4768070, ctl,  0, 67, 19,    
  365,  0,         9,      1840,   4791507, ctl,  0, 67, 18,    
  366,  0,         3,      1843,   4799319, ctl,  0, 67, 19,    
  367,  0,         4,      1847,   4809735, ctl,  0, 67, 18,    
  368,  0,        11,      1858,   4838380, ctl,  0, 67, 19,    
  369,  0,        32,      1890,   4921713, ctl,  0, 67, 18,    
  370,  0,         7,      1897,   4939942, ctl,  0, 67, 17,    
  371,  0,         3,      1900,   4947754, ctl,  0, 67, 18,    
  372,  0,         3,      1903,   4955566, non,  0, 72, 42,  C5
  373,  0,         5,      1908,   4968586, ctl,  0, 67, 19,    
  374,  0,         4,      1912,   4979002, ctl,  0, 64,125,    
  375,  0,         0,      1912,   4979002, ctl,  0, 67, 18,    
  376,  0,        15,      1927,   5018064, ctl,  0, 67, 19,    
  377,  0,         3,      1930,   5025876, non,  0, 72,  7,  C5
  378,  0,         5,      1935,   5038896, ctl,  0, 67, 20,    
  379,  0,         4,      1939,   5049312, ctl,  0, 67, 19,    
  380,  0,         4,      1943,   5059728, ctl,  0, 64,124,    
  381,  0,         0,      1943,   5059728, ctl,  0, 67, 20,    
  382,  0,         3,      1946,   5067540, ctl,  0, 64,123,    
  383,  0,         4,      1950,   5077956, ctl,  0, 64,122,    
  384,  0,         4,      1954,   5088372, ctl,  0, 64,121,    
  385,  0,         0,      1954,   5088372, ctl,  0, 67, 19,    
  386,  0,         4,      1958,   5098788, ctl,  0, 64,120,    
  387,  0,         0,      1958,   5098788, ctl,  0, 67, 20,    
  388,  0,         4,      1962,   5109204, ctl,  0, 64,119,    
  389,  0,         0,      1962,   5109204, ctl,  0, 67, 19,    
  390,  0,         7,      1969,   5127433, ctl,  0, 64,118,    
  391,  0,        12,      1981,   5158683, ctl,  0, 67, 18,    
  392,  0,         4,      1985,   5169099, ctl,  0, 67, 19,    
  393,  0,         4,      1989,   5179515, ctl,  0, 67, 18,    
  394,  0,         4,      1993,   5189931, ctl,  0, 67, 19,    
  395,  0,         3,      1996,   5197743, ctl,  0, 67, 18,    
  396,  0,         4,      2000,   5208159, ctl,  0, 67, 19,    
  397,  0,        12,      2012,   5239409, ctl,  0, 67, 18,    
  398,  0,         7,      2019,   5257638, ctl,  0, 64,119,    
  399,  0,        12,      2031,   5288888, ctl,  0, 67, 17,    
  400,  0,         4,      2035,   5299304, ctl,  0, 67, 19,    
  401,  0,         4,      2039,   5309720, ctl,  0, 67, 18,    
  402,  0,         3,      2042,   5317532, ctl,  0, 64,120,    
  403,  0,         1,      2043,   5320136, ctl,  0, 67, 19,    
  404,  0,         3,      2046,   5327948, ctl,  0, 64,119,    
  405,  0,        12,      2058,   5359198, ctl,  0, 64,120,    
  406,  0,         0,      2058,   5359198, ctl,  0, 67, 20,    
  407,  0,         4,      2062,   5369614, ctl,  0, 67, 19,    
  408,  0,        12,      2074,   5400864, ctl,  0, 64,119,    
  409,  0,         0,      2074,   5400864, ctl,  0, 67, 18,    
  410,  0,        11,      2085,   5429509, ctl,  0, 64,118,    
  411,  0,         0,      2085,   5429509, ctl,  0, 67, 19,    
  412,  0,        11,      2096,   5458154, ctl,  0, 67, 18,    
  413,  0,        12,      2108,   5489404, ctl,  0, 67, 17,    
  414,  0,         4,      2112,   5499820, ctl,  0, 67, 18,    
  415,  0,         3,      2115,   5507632, ctl,  0, 67, 17,    
  416,  0,        12,      2127,   5538882, ctl,  0, 67, 18,    
  417,  0,         4,      2131,   5549298, ctl,  0, 67, 17,    
  418,  0,         7,      2138,   5567527, ctl,  0, 67, 18,    
  419,  0,        27,      2165,   5637839, ctl,  0, 67, 17,    
  420,  0,        12,      2177,   5669089, ctl,  0, 64,117,    
  421,  0,         0,      2177,   5669089, ctl,  0, 67, 18,    
  422,  0,         8,      2185,   5689922, ctl,  0, 67, 19,    
  423,  0,         7,      2192,   5708151, ctl,  0, 64,116,    
  424,  0,         4,      2196,   5718567, ctl,  0, 67, 18,    
  425,  0,         4,      2200,   5728983, ctl,  0, 67, 17,    
  426,  0,         4,      2204,   5739399, ctl,  0, 67, 18,    
  427,  0,         4,      2208,   5749815, ctl,  0, 64,115,    
  428,  0,         0,      2208,   5749815, ctl,  0, 67, 17,    
  429,  0,         3,      2211,   5757627, ctl,  0, 67, 18,    
  430,  0,         8,      2219,   5778460, ctl,  0, 67, 19,    
  431,  0,         4,      2223,   5788876, ctl,  0, 64,114,    
  432,  0,         0,      2223,   5788876, ctl,  0, 67, 18,    
  433,  0,         4,      2227,   5799292, ctl,  0, 67, 19,    
