dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,  5
  0,  0,   50004,  1,  0.0500, 0,0xb0,     , 64,  6
  0,  0,  150001,  2,  0.1500, 0,0xb0,     , 64,  8
  0,  0,  159957,  3,  0.1600, 0,0xb0,     , 64, 10
  0,  0,  170007,  4,  0.1700, 0,0xb0,     , 64, 13
  0,  0,  179938,  5,  0.1799, 0,0xb0,     , 64, 18
  0,  0,  189985,  6,  0.1900, 0,0xb0,     , 64, 24
  0,  0,  199955,  7,  0.2000, 0,0xb0,     , 64, 31
  0,  0,  209938,  8,  0.2099, 0,0xb0,     , 64, 37
  0,  0,  220023,  9,  0.2200, 0,0xb0,     , 64, 43
  0,  0,  230037, 10,  0.2300, 0,0xb0,     , 64, 48
  0,  0,  238941, 11,  0.2389, 0,0x90,  A#2, 46, 67
  0,  0,  239888, 12,  0.2399, 0,0xb0,     , 64, 51
  0,  0,  244943, 13,  0.2449, 0,0x90,   E2, 40, 63
  0,  0,  249861, 14,  0.2499, 0,0xb0,     , 64, 55
  0,  0,  259906, 15,  0.2599, 0,0xb0,     , 64, 60
  0,  0,  270321, 16,  0.2703, 0,0xb0,     , 64, 66
  0,  0,  280064, 17,  0.2801, 0,0xb0,     , 64, 72
  0,  0,  289985, 18,  0.2900, 0,0xb0,     , 64, 80
  0,  0,  300158, 19,  0.3002, 0,0xb0,     , 64, 88
  0,  0,  309953, 20,  0.3100, 0,0xb0,     , 64, 96
  0,  0,  312977, 21,  0.3130, 0,0x80,     , 40,  0
  0,  0,  319954, 22,  0.3200, 0,0xb0,     , 64,104
  0,  0,  330004, 23,  0.3300, 0,0xb0,     , 64,112
  0,  0,  339985, 24,  0.3400, 0,0xb0,     , 64,118
  0,  0,  345959, 25,  0.3460, 0,0x80,     , 46,  0
  0,  0,  349986, 26,  0.3500, 0,0xb0,     , 64,122
  0,  0,  359958, 27,  0.3600, 0,0xb0,     , 64,127
  0,  0,  362976, 28,  0.3630, 0,0x90,  C#6, 85, 90
  0,  0,  365969, 29,  0.3660, 0,0x90,  C#5, 73, 84
  0,  0,  366965, 30,  0.3670, 0,0x90,   A5, 81, 81
  0,  0,  491209, 31,  0.4912, 0,0x90,   F4, 65, 81
  0,  0,  592008, 32,  0.5920, 0,0x80,     , 65,  0
  0,  0,  666020, 33,  0.6660, 0,0x80,     , 73,  0
  0,  0, 1066113, 34,  1.0661, 0,0x90,  C#5, 73, 54
  0,  0, 1183236, 35,  1.1832, 0,0x90,   A3, 57, 36
  0,  0, 1260040, 36,  1.2600, 0,0xb0,     , 64,125
  0,  0, 1270054, 37,  1.2701, 0,0xb0,     , 64,120
  0,  0, 1270987, 38,  1.2710, 0,0x90,   F3, 53, 41
  0,  0, 1279993, 39,  1.2800, 0,0xb0,     , 64,112
  0,  0, 1290033, 40,  1.2900, 0,0xb0,     , 64,102
  0,  0, 1300053, 41,  1.3001, 0,0xb0,     , 64, 89
  0,  0, 1310151, 42,  1.3102, 0,0xb0,     , 64, 75
  0,  0, 1319984, 43,  1.3200, 0,0xb0,     , 64, 63
  0,  0, 1329986, 44,  1.3300, 0,0xb0,     , 64, 54
  0,  0, 1338974, 45,  1.3390, 0,0x80,     , 53,  0
