dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,       0,  0,  0.0000, 0,0xb0,     , 64,116
  0,  0,   10047,  1,  0.0100, 0,0xb0,     , 64,117
  0,  0,   20044,  2,  0.0200, 0,0xb0,     , 64,118
  0,  0,   30045,  3,  0.0300, 0,0xb0,     , 64,119
  0,  0,   50047,  4,  0.0500, 0,0xb0,     , 64,120
  0,  0,   70045,  5,  0.0700, 0,0xb0,     , 64,121
  0,  0,  290062,  6,  0.2901, 0,0xb0,     , 64,122
  0,  0,  420068,  7,  0.4201, 0,0xb0,     , 64,123
  0,  0,  660079,  8,  0.6601, 0,0xb0,     , 64,124
  0,  0,  830082,  9,  0.8301, 0,0xb0,     , 64,123
  0,  0,  840078, 10,  0.8401, 0,0xb0,     , 64,124
  0,  0, 1633152, 11,  1.6332, 0,0x90,   C2, 36, 13
  0,  0, 1707168, 12,  1.7072, 0,0x90,   A5, 81, 12
  0,  0, 1770127, 13,  1.7701, 0,0xb0,     , 64,125
  0,  0, 1785118, 14,  1.7851, 0,0x80,     , 81,  0
  0,  0, 1791114, 15,  1.7911, 0,0x90,   E6, 88, 36
  0,  0, 1803172, 16,  1.8032, 0,0x80,     , 36,  0
  0,  0, 1820155, 17,  1.8202, 0,0xb0,     , 64,127
  0,  0, 1878119, 18,  1.8781, 0,0x80,     , 88,  0
  0,  0, 1954134, 19,  1.9541, 0,0x90,  F#3, 54, 49
  0,  0, 2000338, 20,  2.0003, 0,0x90,  G#5, 80, 59
  0,  0, 2031347, 21,  2.0313, 0,0x80,     , 54,  0
  0,  0, 2040255, 22,  2.0403, 0,0xb0,     , 67,122
  0,  0, 2050229, 23,  2.0502, 0,0xb0,     , 67,114
  0,  0, 2052084, 24,  2.0521, 0,0x80,     , 80,  0
  0,  0, 2060084, 25,  2.0601, 0,0xb0,     , 67,103
  0,  0, 2068086, 26,  2.0681, 0,0x90,   A5, 81, 78
  0,  0, 2070085, 27,  2.0701, 0,0xb0,     , 67, 89
  0,  0, 2080129, 28,  2.0801, 0,0xb0,     , 67, 73
  0,  0, 2090084, 29,  2.0901, 0,0xb0,     , 67, 57
  0,  0, 2100089, 30,  2.1001, 0,0xb0,     , 67, 43
  0,  0, 2110134, 31,  2.1101, 0,0xb0,     , 67, 32
  0,  0, 2120053, 32,  2.1201, 0,0xb0,     , 67, 24
  0,  0, 2130085, 33,  2.1301, 0,0xb0,     , 67, 18
  0,  0, 2140131, 34,  2.1401, 0,0xb0,     , 67, 15
  0,  0, 2150086, 35,  2.1501, 0,0xb0,     , 67, 13
  0,  0, 2160091, 36,  2.1601, 0,0xb0,     , 67, 11
  0,  0, 2169126, 37,  2.1691, 0,0x80,     , 81,  0
  0,  0, 2170086, 38,  2.1701, 0,0xb0,     , 67, 10
  0,  0, 2409189, 39,  2.4092, 0,0x90,   C1, 24,110
  0,  0, 2430192, 40,  2.4302, 0,0xb0,     , 67,  8
  0,  0, 2431139, 41,  2.4311, 0,0x90,   D3, 50, 67
  0,  0, 2440143, 42,  2.4401, 0,0xb0,     , 67,  6
  0,  0, 2441097, 43,  2.4411, 0,0x90,   E3, 52, 70
  0,  0, 2443098, 44,  2.4431, 0,0x90,  C#1, 25, 30
  0,  0, 2450179, 45,  2.4502, 0,0xb0,     , 67,  4
  0,  0, 2460187, 46,  2.4602, 0,0xb0,     , 67,  0
  0,  0, 2520057, 47,  2.5201, 0,0xb0,     , 64,124
  0,  0, 2530302, 48,  2.5303, 0,0xb0,     , 64,122
  0,  0, 2540187, 49,  2.5402, 0,0xb0,     , 64,119
  0,  0, 2550231, 50,  2.5502, 0,0xb0,     , 64,115
  0,  0, 2559452, 51,  2.5595, 0,0x80,     , 30,  0
  0,  0, 2560355, 52,  2.5604, 0,0xb0,     , 64,111
  0,  0, 2570237, 53,  2.5702, 0,0xb0,     , 64,105
  0,  0, 2580148, 54,  2.5801, 0,0xb0,     , 64, 98
  0,  0, 2590373, 55,  2.5904, 0,0x80,     , 29,  0
  0,  0, 2591367, 56,  2.5914, 0,0xb0,     , 64, 92
  0,  0, 2600147, 57,  2.6001, 0,0xb0,     , 64, 86
  0,  0, 2610186, 58,  2.6102, 0,0xb0,     , 64, 81
  0,  0, 2620149, 59,  2.6201, 0,0xb0,     , 64, 78
  0,  0, 2630197, 60,  2.6302, 0,0xb0,     , 64, 74
  0,  0, 2640153, 61,  2.6402, 0,0xb0,     , 64, 71
  0,  0, 2643149, 62,  2.6431, 0,0x80,     , 25,  0
  0,  0, 2650168, 63,  2.6502, 0,0xb0,     , 64, 69
  0,  0, 2660153, 64,  2.6602, 0,0xb0,     , 64, 67
  0,  0, 2670189, 65,  2.6702, 0,0xb0,     , 64, 65
  0,  0, 2680184, 66,  2.6802, 0,0xb0,     , 64, 63
  0,  0, 2690154, 67,  2.6902, 0,0xb0,     , 64, 61
  0,  0, 2700150, 68,  2.7001, 0,0xb0,     , 64, 59
  0,  0, 2710201, 69,  2.7102, 0,0xb0,     , 64, 57
  0,  0, 2721157, 70,  2.7212, 0,0xb0,     , 64, 56
  0,  0, 2730191, 71,  2.7302, 0,0xb0,     , 64, 55
  0,  0, 2740157, 72,  2.7402, 0,0xb0,     , 64, 54
  0,  0, 2780160, 73,  2.7802, 0,0xb0,     , 64, 53
  0,  0, 2790165, 74,  2.7902, 0,0xb0,     , 64, 52
  0,  0, 2800194, 75,  2.8002, 0,0xb0,     , 64, 51
  0,  0, 2820200, 76,  2.8202, 0,0xb0,     , 64, 50
  0,  0, 2830157, 77,  2.8302, 0,0xb0,     , 64, 49
  0,  0, 2840158, 78,  2.8402, 0,0xb0,     , 64, 48
  0,  0, 2860206, 79,  2.8602, 0,0xb0,     , 64, 46
  0,  0, 2890198, 80,  2.8902, 0,0xb0,     , 64, 45
  0,  0, 2950213, 81,  2.9502, 0,0xb0,     , 64, 44
  0,  0, 2980212, 82,  2.9802, 0,0xb0,     , 64, 43
  0,  0, 3060208, 83,  3.0602, 0,0xb0,     , 64, 42
  0,  0, 3070204, 84,  3.0702, 0,0xb0,     , 64, 41
  0,  0, 3080205, 85,  3.0802, 0,0xb0,     , 64, 40
  0,  0, 3090206, 86,  3.0902, 0,0xb0,     , 64, 38
  0,  0, 3100219, 87,  3.1002, 0,0xb0,     , 64, 37
  0,  0, 3110202, 88,  3.1102, 0,0xb0,     , 64, 36
  0,  0, 3150204, 89,  3.1502, 0,0xb0,     , 67,  2
  0,  0, 3160209, 90,  3.1602, 0,0xb0,     , 67,  0
  0,  0, 3170210, 91,  3.1702, 0,0xb0,     , 67,  3
  0,  0, 3200211, 92,  3.2002, 0,0xb0,     , 64, 35
  0,  0, 3210211, 93,  3.2102, 0,0xb0,     , 67,  4
  0,  0, 3220211, 94,  3.2202, 0,0xb0,     , 67,  5
  0,  0, 3230393, 95,  3.2304, 0,0xb0,     , 64, 34
  0,  0, 3250217, 96,  3.2502, 0,0xb0,     , 67,  6
  0,  0, 3260214, 97,  3.2602, 0,0xb0,     , 64, 33
  0,  0, 3270221, 98,  3.2702, 0,0xb0,     , 64, 32
  0,  0, 3280212, 99,  3.2802, 0,0xb0,     , 64, 31
  0,  0, 3290222,100,  3.2902, 0,0xb0,     , 64, 30
  0,  0, 3291173,101,  3.2912, 0,0xb0,     , 67,  7
  0,  0, 3300214,102,  3.3002, 0,0xb0,     , 67,  6
  0,  0, 3310224,103,  3.3102, 0,0xb0,     , 67,  7
  0,  0, 3360240,104,  3.3602, 0,0xb0,     , 64, 28
  0,  0, 3370225,105,  3.3702, 0,0xb0,     , 64, 27
  0,  0, 3380218,106,  3.3802, 0,0xb0,     , 64, 26
  0,  0, 3390216,107,  3.3902, 0,0xb0,     , 64, 25
  0,  0, 3400217,108,  3.4002, 0,0xb0,     , 64, 24
  0,  0, 3510231,109,  3.5102, 0,0xb0,     , 64, 23
  0,  0, 3520249,110,  3.5202, 0,0xb0,     , 64, 22
  0,  0, 3530233,111,  3.5302, 0,0xb0,     , 64, 21
  0,  0, 3540224,112,  3.5402, 0,0xb0,     , 64, 19
  0,  0, 3550222,113,  3.5502, 0,0xb0,     , 64, 18
  0,  0, 3590235,114,  3.5902, 0,0xb0,     , 67,  8
  0,  0, 3600235,115,  3.6002, 0,0xb0,     , 67,  7
  0,  0, 3680249,116,  3.6802, 0,0xb0,     , 67,  8
  0,  0, 3750253,117,  3.7503, 0,0xb0,     , 64, 17
  0,  0, 3760235,118,  3.7602, 0,0xb0,     , 64, 16
  0,  0, 3790240,119,  3.7902, 0,0xb0,     , 64, 15
  0,  0, 3800250,120,  3.8003, 0,0xb0,     , 64, 14
  0,  0, 3820235,121,  3.8202, 0,0xb0,     , 64, 13
  0,  0, 3840252,122,  3.8403, 0,0xb0,     , 64, 12
  0,  0, 3850282,123,  3.8503, 0,0xb0,     , 64, 13
  0,  0, 3870257,124,  3.8703, 0,0xb0,     , 64, 14
  0,  0, 3880237,125,  3.8802, 0,0xb0,     , 64, 13
  0,  0, 3890242,126,  3.8902, 0,0xb0,     , 64, 14
  0,  0, 3900238,127,  3.9002, 0,0xb0,     , 64, 13
  0,  0, 3910236,128,  3.9102, 0,0xb0,     , 64, 14
  0,  0, 3920245,129,  3.9202, 0,0xb0,     , 64, 13
  0,  0, 3950245,130,  3.9502, 0,0xb0,     , 64, 12
  0,  0, 3960259,131,  3.9603, 0,0xb0,     , 64, 13
  0,  0, 3980248,132,  3.9802, 0,0xb0,     , 64, 14
  0,  0, 3990257,133,  3.9903, 0,0xb0,     , 64, 13
  0,  0, 4000256,134,  4.0003, 0,0xb0,     , 64, 14
  0,  0, 4001199,135,  4.0012, 0,0xb0,     , 67,  9
  0,  0, 4010255,136,  4.0103, 0,0xb0,     , 64, 13
  0,  0, 4020258,137,  4.0203, 0,0xb0,     , 64, 14
  0,  0, 4030242,138,  4.0302, 0,0xb0,     , 64, 13
  0,  0, 4050248,139,  4.0502, 0,0xb0,     , 64, 12
  0,  0, 4051206,140,  4.0512, 0,0xb0,     , 67,  8
  0,  0, 4090301,141,  4.0903, 0,0xb0,     , 64, 13
  0,  0, 4100247,142,  4.1002, 0,0xb0,     , 67,  9
  0,  0, 4110295,143,  4.1103, 0,0xb0,     , 67,  8
