UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
   42,  0,        15,       395,   1028626, ctl,  0, 64,  6,    
   43,  0,        23,       418,   1088521, ctl,  0, 64,  7,    
   44,  0,        15,       433,   1127583, ctl,  0, 67,  2,    
   45,  0,         4,       437,   1137999, ctl,  0, 67,  0,    
   46,  0,         4,       441,   1148415, ctl,  0, 67,  3,    
   47,  0,         4,       445,   1158831, ctl,  0, 64,  6,    
   48,  0,         0,       445,   1158831, ctl,  0, 67,  0,    
   49,  0,         4,       449,   1169247, ctl,  0, 67,  2,    
   50,  0,         4,       453,   1179663, ctl,  0, 64,  7,    
   51,  0,         0,       453,   1179663, ctl,  0, 67,  3,    
   52,  0,        15,       468,   1218725, ctl,  0, 64,  8,    
   53,  0,         4,       472,   1229141, ctl,  0, 64,  7,    
   54,  0,         0,       472,   1229141, ctl,  0, 67,  2,    
   55,  0,         4,       476,   1239557, ctl,  0, 67,  3,    
   56,  0,         4,       480,   1249973, ctl,  0, 67,  2,    
   57,  0,         3,       483,   1257785, ctl,  0, 67,  3,    
   58,  0,         4,       487,   1268201, ctl,  0, 64,  6,    
   59,  0,         8,       495,   1289034, ctl,  0, 67,  2,    
   60,  0,         4,       499,   1299450, ctl,  0, 67,  3,    
   61,  0,         7,       506,   1317679, ctl,  0, 67,  2,    
   62,  0,         4,       510,   1328095, ctl,  0, 67,  3,    
   63,  0,         4,       514,   1338511, ctl,  0, 67,  2,    
   64,  0,        12,       526,   1369761, ctl,  0, 67,  3,    
   65,  0,         3,       529,   1377573, ctl,  0, 67,  2,    
   66,  0,         4,       533,   1387989, ctl,  0, 67,  3,    
   67,  0,        12,       545,   1419239, ctl,  0, 64,  7,    
   68,  0,         7,       552,   1437468, ctl,  0, 64,  6,    
   69,  0,         8,       560,   1458301, ctl,  0, 64,  7,    
   70,  0,         4,       564,   1468717, ctl,  0, 64,  6,    
   71,  0,         0,       564,   1468717, ctl,  0, 67,  2,    
   72,  0,         4,       568,   1479133, ctl,  0, 67,  3,    
   73,  0,         4,       572,   1489549, ctl,  0, 67,  2,    
   74,  0,         4,       576,   1499965, ctl,  0, 64,  7,    
   75,  0,         0,       576,   1499965, ctl,  0, 67,  3,    
   76,  0,         4,       580,   1510381, ctl,  0, 64,  6,    
   77,  0,        22,       602,   1567672, non,  0, 80, 90, G#5
   78,  0,         0,       602,   1567672, ctl,  0, 64,  7,    
   79,  0,         4,       606,   1578088, ctl,  0, 67,  2,    
   80,  0,         4,       610,   1588504, ctl,  0, 67,  3,    
   81,  0,         4,       614,   1598920, ctl,  0, 64,  6,    
   82,  0,         0,       614,   1598920, ctl,  0, 67,  2,    
   83,  0,         4,       618,   1609336, ctl,  0, 67,  3,    
   84,  0,        31,       649,   1690065, ctl,  0, 67,  2,    
   85,  0,         3,       652,   1697877, ctl,  0, 64,  7,    
   86,  0,         1,       653,   1700481, ctl,  0, 67,  3,    
   87,  0,         1,       654,   1703085, ctl,  0, 66,127,    
   88,  0,         2,       656,   1708293, ctl,  0, 67,  2,    
   89,  0,         4,       660,   1718709, ctl,  0, 67,  3,    
   90,  0,         4,       664,   1729125, ctl,  0, 64,  6,    
   91,  0,         0,       664,   1729125, ctl,  0, 67,  2,    
   92,  0,         4,       668,   1739541, ctl,  0, 67,  3,    
   93,  0,        15,       683,   1778603, ctl,  0, 67,  4,    
   94,  0,         4,       687,   1789019, ctl,  0, 67,  3,    
   95,  0,        11,       698,   1817664, ctl,  0, 67,  2,    
   96,  0,         4,       702,   1828080, ctl,  0, 67,  3,    
   97,  0,         4,       706,   1838496, ctl,  0, 67,  2,    
   98,  0,         4,       710,   1848912, ctl,  0, 67,  3,    
   99,  0,         4,       714,   1859328, ctl,  0, 67,  2,    
  100,  0,         4,       718,   1869744, ctl,  0, 67,  3,    
  101,  0,        27,       745,   1940056, ctl,  0, 67,  4,    
  102,  0,         3,       748,   1947868, ctl,  0, 67,  3,    
  103,  0,         4,       752,   1958284, ctl,  0, 67,  4,    
  104,  0,         7,       759,   1976513, ctl,  0, 64,  7,    
  105,  0,         1,       760,   1979117, ctl,  0, 67,  5,    
  106,  0,         3,       763,   1986929, ctl,  0, 64,  8,    
  107,  0,         1,       764,   1989533, ctl,  0, 67,  4,    
  108,  0,         3,       767,   1997345, ctl,  0, 64,  9,    
  109,  0,         1,       768,   1999949, ctl,  0, 67,  5,    
  110,  0,         3,       771,   2007761, ctl,  0, 64, 11,    
  111,  0,         4,       775,   2018177, ctl,  0, 64, 14,    
  112,  0,         4,       779,   2028593, ctl,  0, 64, 16,    
  113,  0,         4,       783,   2039009, ctl,  0, 64, 19,    
  114,  0,         0,       783,   2039009, ctl,  0, 67,  4,    
  115,  0,         3,       786,   2046821, ctl,  0, 64, 23,    
  116,  0,         1,       787,   2049425, ctl,  0, 67,  5,    
  117,  0,         3,       790,   2057237, ctl,  0, 64, 26,    
  118,  0,         1,       791,   2059841, ctl,  0, 67,  4,    
  119,  0,         3,       794,   2067653, ctl,  0, 64, 29,    
  120,  0,         0,       794,   2067653, ctl,  0, 67,  5,    
  121,  0,         4,       798,   2078069, ctl,  0, 64, 32,    
  122,  0,         0,       798,   2078069, ctl,  0, 67,  4,    
  123,  0,         4,       802,   2088485, ctl,  0, 64, 34,    
  124,  0,         0,       802,   2088485, ctl,  0, 67,  5,    
  125,  0,         4,       806,   2098901, ctl,  0, 64, 36,    
  126,  0,         0,       806,   2098901, ctl,  0, 67,  4,    
  127,  0,         3,       809,   2106713, ctl,  0, 64, 37,    
  128,  0,         1,       810,   2109317, ctl,  0, 67,  5,    
  129,  0,         3,       813,   2117129, ctl,  0, 64, 39,    
  130,  0,         1,       814,   2119733, ctl,  0, 67,  4,    
  131,  0,         3,       817,   2127545, ctl,  0, 67,  5,    
  132,  0,         4,       821,   2137961, ctl,  0, 64, 40,    
  133,  0,         0,       821,   2137961, ctl,  0, 67,  4,    
  134,  0,         4,       825,   2148377, ctl,  0, 64, 41,    
  135,  0,         4,       829,   2158793, ctl,  0, 64, 42,    
  136,  0,         3,       832,   2166605, ctl,  0, 64, 43,    
  137,  0,         4,       836,   2177021, ctl,  0, 67,  5,    
  138,  0,         4,       840,   2187437, ctl,  0, 64, 44,    
  139,  0,        12,       852,   2218687, ctl,  0, 67,  6,    
  140,  0,         3,       855,   2226499, ctl,  0, 64, 45,    
  141,  0,         1,       856,   2229103, ctl,  0, 67,  5,    
  142,  0,         5,       861,   2242123, non,  0, 78,  1, F#5
  143,  0,         2,       863,   2247331, ctl,  0, 64, 46,    
  144,  0,         4,       867,   2257747, ctl,  0, 64, 47,    
  145,  0,         4,       871,   2268163, ctl,  0, 64, 48,    
  146,  0,         8,       879,   2288996, ctl,  0, 64, 49,    
  147,  0,         3,       882,   2296808, ctl,  0, 64, 50,    
  148,  0,         4,       886,   2307224, ctl,  0, 64, 51,    
  149,  0,         8,       894,   2328057, ctl,  0, 64, 53,    
  150,  0,         1,       895,   2330661, ctl,  0, 67,  6,    
  151,  0,         3,       898,   2338473, ctl,  0, 64, 55,    
  152,  0,         0,       898,   2338473, ctl,  0, 67,  5,    
  153,  0,         4,       902,   2348889, ctl,  0, 64, 56,    
  154,  0,         3,       905,   2356701, ctl,  0, 64, 58,    
  155,  0,         4,       909,   2367117, ctl,  0, 64, 60,    
  156,  0,         4,       913,   2377533, ctl,  0, 64, 62,    
  157,  0,         4,       917,   2387949, ctl,  0, 67,  4,    
  158,  0,         4,       921,   2398365, ctl,  0, 64, 64,    
  159,  0,         7,       928,   2416594, ctl,  0, 64, 65,    
  160,  0,         1,       929,   2419198, ctl,  0, 67,  5,    
  161,  0,         3,       932,   2427010, ctl,  0, 64, 66,    
  162,  0,         5,       937,   2440030, non,  0, 86,  8,  D6
  163,  0,         3,       940,   2447842, ctl,  0, 64, 67,    
  164,  0,         8,       948,   2468675, ctl,  0, 64, 68,    
  165,  0,         4,       952,   2479091, ctl,  0, 64, 69,    
  166,  0,         3,       955,   2486903, ctl,  0, 64, 70,    
  167,  0,         1,       956,   2489507, ctl,  0, 67,  6,    
  168,  0,         3,       959,   2497319, ctl,  0, 64, 71,    
  169,  0,         1,       960,   2499923, ctl,  0, 67,  5,    
  170,  0,         7,       967,   2518152, ctl,  0, 64, 72,    
  171,  0,         0,       967,   2518152, ctl,  0, 67,  4,    
  172,  0,         4,       971,   2528568, ctl,  0, 64, 73,    
  173,  0,         0,       971,   2528568, ctl,  0, 67,  5,    
  174,  0,         4,       975,   2538984, ctl,  0, 64, 74,    
  175,  0,         0,       975,   2538984, ctl,  0, 67,  4,    
  176,  0,         3,       978,   2546796, ctl,  0, 64, 75,    
  177,  0,         1,       979,   2549400, ctl,  0, 67,  5,    
  178,  0,         3,       982,   2557212, ctl,  0, 64, 76,    
  179,  0,         4,       986,   2567628, ctl,  0, 67,  6,    
  180,  0,         3,       989,   2575440, non,  0, 94, 32, A#6
  181,  0,         1,       990,   2578044, ctl,  0, 64, 77,    
  182,  0,         0,       990,   2578044, ctl,  0, 67,  5,    
  183,  0,         4,       994,   2588460, ctl,  0, 64, 78,    
  184,  0,         4,       998,   2598876, ctl,  0, 64, 79,    
  185,  0,         3,      1001,   2606688, ctl,  0, 67,  4,    
  186,  0,         1,      1002,   2609292, nof,  0, 86,  0,    
  187,  0,         3,      1005,   2617104, ctl,  0, 64, 80,    
  188,  0,         1,      1006,   2619708, ctl,  0, 67,  5,    
  189,  0,         3,      1009,   2627520, ctl,  0, 67,  4,    
  190,  0,         4,      1013,   2637936, ctl,  0, 67,  5,    
  191,  0,         5,      1018,   2650956, ctl,  0, 67,  4,    
  192,  0,         3,      1021,   2658768, ctl,  0, 67,  5,    
  193,  0,         2,      1023,   2663976, nof,  0, 80,  0,    
  194,  0,         1,      1024,   2666580, ctl,  0, 67,  4,    
  195,  0,         4,      1028,   2676996, ctl,  0, 67,  5,    
  196,  0,         2,      1030,   2682204, nof,  0, 94,  0,    
  197,  0,         1,      1031,   2684808, non,  0,103, 35,  G7
  198,  0,         5,      1036,   2697828, nof,  0, 78,  0,    
  199,  0,        23,      1059,   2757723, ctl,  0, 67,  4,    
  200,  0,         1,      1060,   2760327, non,  0, 92, 23, G#6
  201,  0,         4,      1064,   2770743, ctl,  0, 67,  5,    
  202,  0,         3,      1067,   2778555, ctl,  0, 67,  4,    
  203,  0,         4,      1071,   2788971, ctl,  0, 67,  5,    
  204,  0,         7,      1078,   2807200, nof,  0,103,  0,    
  205,  0,         8,      1086,   2828033, ctl,  0, 67,  6,    
  206,  0,         4,      1090,   2838449, ctl,  0, 67,  5,    
  207,  0,         4,      1094,   2848865, non,  0, 94, 26, A#6
  208,  0,         3,      1097,   2856677, ctl,  0, 67,  4,    
  209,  0,        16,      1113,   2898343, ctl,  0, 67,  5,    
  210,  0,         4,      1117,   2908759, nof,  0, 92,  0,    
  211,  0,         3,      1120,   2916571, ctl,  0, 67,  4,    
  212,  0,        16,      1136,   2958237, ctl,  0, 67,  3,    
  213,  0,         4,      1140,   2968653, ctl,  0, 67,  4,    
  214,  0,        16,      1156,   3010319, non,  0, 66, 16, F#4
  215,  0,        15,      1171,   3049381, ctl,  0, 67,  5,    
  216,  0,        15,      1186,   3088443, nof,  0, 66,  0,    
  217,  0,         0,      1186,   3088443, ctl,  0, 67,  4,    
  218,  0,         7,      1193,   3106672, ctl,  0, 67,  3,    
  219,  0,         5,      1198,   3119692, ctl,  0, 67,  4,    
  220,  0,         0,      1198,   3119692, non,  0, 74, 10,  D5
  221,  0,         7,      1205,   3137921, ctl,  0, 67,  5,    
  222,  0,         4,      1209,   3148337, ctl,  0, 67,  4,    
  223,  0,         4,      1213,   3158753, ctl,  0, 67,  5,    
  224,  0,         3,      1216,   3166565, ctl,  0, 67,  4,    
  225,  0,         5,      1221,   3179585, nof,  0, 94,  0,    
  226,  0,        11,      1232,   3208230, nof,  0, 74,  0,    
  227,  0,         0,      1232,   3208230, ctl,  0, 67,  5,    
  228,  0,         5,      1237,   3221250, ctl,  0, 67,  4,    
  229,  0,         0,      1237,   3221250, non,  0, 66, 35, F#4
  230,  0,        22,      1259,   3278541, non,  0, 80, 20, G#5
  231,  0,        11,      1270,   3307186, ctl,  0, 67,  3,    
  232,  0,         4,      1274,   3317602, ctl,  0, 67,  4,    
  233,  0,         4,      1278,   3328018, ctl,  0, 67,  3,    
  234,  0,         5,      1283,   3341038, ctl,  0, 67,  4,    
  235,  0,         9,      1292,   3364475, non,  0, 74, 23,  D5
  236,  0,         6,      1298,   3380100, nof,  0, 80,  0,    
  237,  0,        15,      1313,   3419162, nof,  0, 66,  0,    
  238,  0,        23,      1336,   3479057, nof,  0, 74,  0,    
  239,  0,        11,      1347,   3507702, ctl,  0, 67,  5,    
  240,  0,        15,      1362,   3546764, ctl,  0, 67,  4,    
  241,  0,        16,      1378,   3588430, ctl,  0, 67,  3,    
  242,  0,         2,      1380,   3593638, non,  0,103, 38,  G7
  243,  0,         2,      1382,   3598846, ctl,  0, 67,  4,    
  244,  0,         7,      1389,   3617075, ctl,  0, 67,  5,    
  245,  0,         4,      1393,   3627491, ctl,  0, 67,  4,    
  246,  0,         4,      1397,   3637907, ctl,  0, 67,  5,    
  247,  0,         4,      1401,   3648323, ctl,  0, 64, 81,    
  248,  0,         4,      1405,   3658739, ctl,  0, 67,  4,    
  249,  0,        11,      1416,   3687384, nof,  0,103,  0,    
  250,  0,         8,      1424,   3708217, ctl,  0, 64, 82,    
  251,  0,         0,      1424,   3708217, ctl,  0, 67,  5,    
  252,  0,         4,      1428,   3718633, ctl,  0, 64, 81,    
  253,  0,         0,      1428,   3718633, ctl,  0, 67,  4,    
  254,  0,         4,      1432,   3729049, nof,  0, 82,  0,    
  255,  0,         7,      1439,   3747278, ctl,  0, 64, 82,    
  256,  0,        17,      1456,   3791548, non,  0, 74, 11,  D5
  257,  0,         6,      1462,   3807173, ctl,  0, 67,  3,    
  258,  0,         4,      1466,   3817589, ctl,  0, 67,  4,    
  259,  0,        12,      1478,   3848839, ctl,  0, 67,  5,    
  260,  0,         9,      1487,   3872276, nof,  0, 74,  0,    
  261,  0,         2,      1489,   3877484, ctl,  0, 67,  4,    
  262,  0,         4,      1493,   3887900, ctl,  0, 67,  5,    
  263,  0,         4,      1497,   3898316, ctl,  0, 67,  4,    
  264,  0,        11,      1508,   3926961, ctl,  0, 67,  5,    
  265,  0,         4,      1512,   3937377, ctl,  0, 67,  4,    
  266,  0,         4,      1516,   3947793, ctl,  0, 67,  5,    
  267,  0,         8,      1524,   3968626, ctl,  0, 64, 81,    
  268,  0,         3,      1527,   3976438, ctl,  0, 64, 82,    
  269,  0,         3,      1530,   3984250, non,  0,103, 31,  G7
  270,  0,         5,      1535,   3997270, ctl,  0, 67,  4,    
  271,  0,        19,      1554,   4046749, ctl,  0, 64, 81,    
  272,  0,         8,      1562,   4067582, ctl,  0, 67,  3,    
  273,  0,         4,      1566,   4077998, ctl,  0, 67,  4,    
  274,  0,         5,      1571,   4091018, non,  0, 80, 20, G#5
  275,  0,         3,      1574,   4098830, ctl,  0, 64, 82,    
  276,  0,         7,      1581,   4117059, ctl,  0, 67,  5,    
  277,  0,         8,      1589,   4137892, ctl,  0, 67,  4,    
  278,  0,         6,      1595,   4153517, non,  0, 66, 19, F#4
  279,  0,         2,      1597,   4158725, ctl,  0, 64, 81,    
  280,  0,         1,      1598,   4161329, nof,  0, 80,  0,    
  281,  0,         6,      1604,   4176954, ctl,  0, 64, 82,    
  282,  0,         4,      1608,   4187370, ctl,  0, 67,  5,    
  283,  0,         4,      1612,   4197786, ctl,  0, 67,  4,    
  284,  0,         4,      1616,   4208202, ctl,  0, 67,  5,    
  285,  0,        10,      1626,   4234243, nof,  0,103,  0,    
  286,  0,         0,      1626,   4234243, nof,  0, 66,  0,    
  287,  0,        13,      1639,   4268097, ctl,  0, 67,  4,    
  288,  0,         1,      1640,   4270701, non,  0, 74, 13,  D5
  289,  0,        10,      1650,   4296742, ctl,  0, 67,  5,    
  290,  0,         4,      1654,   4307158, ctl,  0, 67,  4,    
  291,  0,         4,      1658,   4317574, ctl,  0, 67,  5,    
  292,  0,         4,      1662,   4327990, ctl,  0, 67,  4,    
  293,  0,         6,      1668,   4343615, non,  0, 80, 21, G#5
  294,  0,         2,      1670,   4348823, nof,  0, 74,  0,    
  295,  0,         3,      1673,   4356635, ctl,  0, 64, 81,    
  296,  0,         4,      1677,   4367051, ctl,  0, 64, 82,    
  297,  0,         4,      1681,   4377467, ctl,  0, 67,  3,    
  298,  0,         4,      1685,   4387883, ctl,  0, 67,  4,    
  299,  0,         4,      1689,   4398299, ctl,  0, 64, 81,    
  300,  0,         4,      1693,   4408715, ctl,  0, 67,  5,    
  301,  0,         2,      1695,   4413923, nof,  0, 80,  0,    
  302,  0,         5,      1700,   4426943, ctl,  0, 64, 82,    
  303,  0,         5,      1705,   4439963, non,  0,103, 23,  G7
  304,  0,         7,      1712,   4458192, ctl,  0, 67,  4,    
  305,  0,         4,      1716,   4468608, ctl,  0, 67,  5,    
  306,  0,         4,      1720,   4479024, ctl,  0, 67,  4,    
  307,  0,        11,      1731,   4507669, ctl,  0, 67,  3,    
  308,  0,         7,      1738,   4525898, non,  0, 80, 35, G#5
  309,  0,         1,      1739,   4528502, nof,  0,103,  0,    
  310,  0,         4,      1743,   4538918, ctl,  0, 67,  4,    
  311,  0,         7,      1750,   4557147, ctl,  0, 67,  5,    
  312,  0,        16,      1766,   4598813, ctl,  0, 67,  4,    
  313,  0,         3,      1769,   4606625, ctl,  0, 67,  5,    
  314,  0,         4,      1773,   4617041, ctl,  0, 67,  4,    
  315,  0,         8,      1781,   4637874, ctl,  0, 67,  3,    
  316,  0,         4,      1785,   4648290, ctl,  0, 67,  4,    
  317,  0,         5,      1790,   4661310, nof,  0, 80,  0,    
  318,  0,         3,      1793,   4669122, ctl,  0, 67,  5,    
  319,  0,        19,      1812,   4718601, non,  0, 94, 30, A#6
  320,  0,         0,      1812,   4718601, ctl,  0, 67,  4,    
  321,  0,         4,      1816,   4729017, ctl,  0, 67,  3,    
  322,  0,        15,      1831,   4768079, ctl,  0, 67,  4,    
  323,  0,         4,      1835,   4778495, ctl,  0, 67,  5,    
  324,  0,         7,      1842,   4796724, ctl,  0, 64, 81,    
  325,  0,         4,      1846,   4807140, ctl,  0, 64, 82,    
  326,  0,         4,      1850,   4817556, ctl,  0, 67,  4,    
  327,  0,         4,      1854,   4827972, ctl,  0, 67,  5,    
  328,  0,         4,      1858,   4838388, ctl,  0, 67,  4,    
  329,  0,         8,      1866,   4859221, ctl,  0, 67,  3,    
  330,  0,         3,      1869,   4867033, nof,  0, 94,  0,    
  331,  0,         0,      1869,   4867033, ctl,  0, 67,  4,    
  332,  0,         4,      1873,   4877449, ctl,  0, 67,  3,    
  333,  0,         5,      1878,   4890469, ctl,  0, 67,  4,    
  334,  0,         7,      1885,   4908698, ctl,  0, 64, 81,    
  335,  0,         0,      1885,   4908698, ctl,  0, 67,  5,    
  336,  0,         4,      1889,   4919114, ctl,  0, 64, 82,    
  337,  0,         4,      1893,   4929530, ctl,  0, 64, 81,    
  338,  0,        11,      1904,   4958175, ctl,  0, 67,  4,    
  339,  0,         8,      1912,   4979008, non,  0, 54, 19, F#3
  340,  0,         3,      1915,   4986820, ctl,  0, 67,  3,    
  341,  0,         4,      1919,   4997236, ctl,  0, 67,  4,    
  342,  0,         8,      1927,   5018069, ctl,  0, 67,  5,    
  343,  0,         4,      1931,   5028485, ctl,  0, 67,  4,    
  344,  0,         4,      1935,   5038901, ctl,  0, 67,  5,    
  345,  0,         7,      1942,   5057130, ctl,  0, 67,  4,    
  346,  0,         5,      1947,   5070150, nof,  0, 54,  0,    
  347,  0,        11,      1958,   5098795, ctl,  0, 64, 80,    
  348,  0,        12,      1970,   5130045, ctl,  0, 67,  5,    
  349,  0,         1,      1971,   5132649, non,  0, 74,  9,  D5
  350,  0,        10,      1981,   5158690, ctl,  0, 67,  4,    
  351,  0,        23,      2004,   5218585, nof,  0, 74,  0,    
  352,  0,         7,      2011,   5236814, non,  0, 80, 22, G#5
  353,  0,         1,      2012,   5239418, ctl,  0, 67,  5,    
  354,  0,         3,      2015,   5247230, ctl,  0, 67,  4,    
  355,  0,        16,      2031,   5288896, ctl,  0, 67,  3,    
  356,  0,         3,      2034,   5296708, ctl,  0, 67,  4,    
  357,  0,         8,      2042,   5317541, ctl,  0, 67,  3,    
  358,  0,         4,      2046,   5327957, ctl,  0, 67,  4,    
  359,  0,         4,      2050,   5338373, ctl,  0, 67,  3,    
  360,  0,         4,      2054,   5348789, ctl,  0, 67,  4,    
  361,  0,         3,      2057,   5356601, non,  0, 74, 19,  D5
  362,  0,        12,      2069,   5387851, ctl,  0, 67,  5,    
  363,  0,         8,      2077,   5408684, ctl,  0, 67,  4,    
  364,  0,         7,      2084,   5426913, ctl,  0, 67,  3,    
  365,  0,         4,      2088,   5437329, ctl,  0, 67,  4,    
  366,  0,         4,      2092,   5447745, ctl,  0, 67,  3,    
  367,  0,         4,      2096,   5458161, ctl,  0, 67,  4,    
  368,  0,         8,      2104,   5478994, ctl,  0, 67,  5,    
  369,  0,         3,      2107,   5486806, ctl,  0, 67,  4,    
  370,  0,         4,      2111,   5497222, ctl,  0, 67,  5,    
  371,  0,        16,      2127,   5538888, ctl,  0, 67,  4,    
  372,  0,        37,      2164,   5635242, non,  0,103, 33,  G7
  373,  0,         1,      2165,   5637846, ctl,  0, 67,  5,    
  374,  0,         8,      2173,   5658679, ctl,  0, 67,  4,    
  375,  0,         7,      2180,   5676908, ctl,  0, 64, 81,    
  376,  0,         4,      2184,   5687324, ctl,  0, 67,  3,    
  377,  0,         4,      2188,   5697740, ctl,  0, 67,  4,    
  378,  0,         4,      2192,   5708156, ctl,  0, 64, 80,    
  379,  0,         4,      2196,   5718572, ctl,  0, 67,  5,    
  380,  0,         4,      2200,   5728988, ctl,  0, 67,  4,    
  381,  0,         3,      2203,   5736800, ctl,  0, 67,  5,    
  382,  0,        16,      2219,   5778466, ctl,  0, 67,  4,    
  383,  0,         1,      2220,   5781070, nof,  0,103,  0,    
  384,  0,         6,      2226,   5796695, ctl,  0, 64, 81,    
  385,  0,         4,      2230,   5807111, ctl,  0, 64, 80,    
  386,  0,         4,      2234,   5817527, ctl,  0, 64, 81,    
  387,  0,         4,      2238,   5827943, ctl,  0, 64, 80,    
  388,  0,         0,      2238,   5827943, ctl,  0, 67,  5,    
  389,  0,        12,      2250,   5859193, ctl,  0, 64, 81,    
  390,  0,         3,      2253,   5867005, ctl,  0, 64, 80,    
  391,  0,         4,      2257,   5877421, ctl,  0, 67,  4,    
  392,  0,         8,      2265,   5898254, ctl,  0, 64, 81,    
  393,  0,         4,      2269,   5908670, ctl,  0, 67,  3,    
  394,  0,         4,      2273,   5919086, ctl,  0, 64, 80,    
  395,  0,         0,      2273,   5919086, ctl,  0, 67,  4,    
  396,  0,         0,      2273,   5919086, nof,  0, 74,  0,    
  397,  0,         3,      2276,   5926898, ctl,  0, 67,  3,    
  398,  0,         2,      2278,   5932106, nof,  0, 80,  0,    
  399,  0,         2,      2280,   5937314, ctl,  0, 67,  4,    
  400,  0,         4,      2284,   5947730, ctl,  0, 67,  3,    
  401,  0,         4,      2288,   5958146, ctl,  0, 67,  4,    
  402,  0,         8,      2296,   5978979, ctl,  0, 67,  5,    
  403,  0,        11,      2307,   6007624, ctl,  0, 67,  4,    
  404,  0,        12,      2319,   6038874, ctl,  0, 67,  3,    
  405,  0,         3,      2322,   6046686, ctl,  0, 67,  4,    
  406,  0,         8,      2330,   6067519, ctl,  0, 67,  5,    
  407,  0,         4,      2334,   6077935, ctl,  0, 67,  4,    
  408,  0,         4,      2338,   6088351, ctl,  0, 67,  5,    
  409,  0,        23,      2361,   6148246, ctl,  0, 67,  4,    
  410,  0,         8,      2369,   6169079, ctl,  0, 67,  3,    
  411,  0,         3,      2372,   6176891, ctl,  0, 67,  4,    
  412,  0,        31,      2403,   6257620, ctl,  0, 67,  3,    
  413,  0,        19,      2422,   6307099, ctl,  0, 67,  4,    
  414,  0,        20,      2442,   6359182, ctl,  0, 64, 79,    
  415,  0,         7,      2449,   6377411, ctl,  0, 64, 78,    
  416,  0,         1,      2450,   6380015, ctl,  0, 67,  3,    
  417,  0,         7,      2457,   6398244, ctl,  0, 64, 77,    
  418,  0,         0,      2457,   6398244, ctl,  0, 67,  4,    
  419,  0,         4,      2461,   6408660, ctl,  0, 64, 76,    
  420,  0,         0,      2461,   6408660, ctl,  0, 67,  3,    
  421,  0,         7,      2468,   6426889, ctl,  0, 67,  4,    
  422,  0,        12,      2480,   6458139, ctl,  0, 64, 75,    
  423,  0,         8,      2488,   6478972, ctl,  0, 64, 74,    
  424,  0,         3,      2491,   6486784, ctl,  0, 64, 73,    
  425,  0,         1,      2492,   6489388, ctl,  0, 67,  5,    
  426,  0,         3,      2495,   6497200, ctl,  0, 67,  4,    
  427,  0,         4,      2499,   6507616, ctl,  0, 64, 72,    
  428,  0,         0,      2499,   6507616, ctl,  0, 67,  3,    
  429,  0,         8,      2507,   6528449, ctl,  0, 64, 71,    
